timestamp,Open,High,Low,Close,Volume
2025-01-09 01:40:00,95156.96,95228.0,95078.42,95111.01,38.94929
2025-01-09 01:45:00,95111.01,95111.01,95004.0,95036.07,43.16144
2025-01-09 01:50:00,95036.07,95060.61,95003.01,95027.73,29.52732
2025-01-09 01:55:00,95027.73,95039.77,94966.66,94983.82,36.09646
2025-01-09 02:00:00,94983.82,95030.31,94913.04,94969.82,51.32283
2025-01-09 02:05:00,94969.81,94969.81,93682.68,93911.36,900.90942
2025-01-09 02:10:00,93911.36,94252.63,93422.89,94079.21,794.75187
2025-01-09 02:15:00,94079.21,94679.69,94057.79,94352.08,517.5745
2025-01-09 02:20:00,94352.07,94545.46,94326.63,94360.9,227.40692
2025-01-09 02:25:00,94360.45,94495.18,94206.84,94484.36,96.45284
2025-01-09 02:30:00,94484.36,94568.0,94263.15,94356.42,129.81415
2025-01-09 02:35:00,94356.42,94473.28,94328.0,94447.37,126.02654
2025-01-09 02:40:00,94447.37,94805.57,94447.36,94805.56,173.40421
2025-01-09 02:45:00,94805.56,94878.52,94653.47,94678.89,87.39285
2025-01-09 02:50:00,94678.88,94738.87,94653.0,94695.1,46.58326
2025-01-09 02:55:00,94695.1,94819.99,94663.45,94776.99,67.57736
2025-01-09 03:00:00,94777.0,94800.69,94546.26,94563.6,104.34794
2025-01-09 03:05:00,94563.6,94563.6,94268.47,94334.11,193.05702
2025-01-09 03:10:00,94334.11,94391.39,94256.44,94363.65,102.34604
2025-01-09 03:15:00,94363.65,94525.44,94312.0,94493.68,119.33231
2025-01-09 03:20:00,94493.67,94528.0,94462.31,94462.31,76.90458
2025-01-09 03:25:00,94462.25,94473.0,94356.49,94356.5,107.33814
2025-01-09 03:30:00,94356.5,94366.99,94233.74,94332.34,68.45611
2025-01-09 03:35:00,94332.34,94358.7,94177.02,94300.0,53.16777
2025-01-09 03:40:00,94300.0,94319.04,94168.02,94180.24,60.567
2025-01-09 03:45:00,94180.23,94249.99,94148.05,94161.56,59.0666
2025-01-09 03:50:00,94161.55,94161.56,94038.8,94134.11,71.75499
2025-01-09 03:55:00,94134.11,94135.34,94017.93,94027.9,35.20586
2025-01-09 04:00:00,94027.91,94053.86,94008.99,94031.95,41.53825
2025-01-09 04:05:00,94031.96,94141.52,94008.2,94080.53,40.61724
2025-01-09 04:10:00,94080.53,94080.54,93851.0,93851.01,60.6776
2025-01-09 04:15:00,93851.01,93995.98,93796.99,93937.35,110.62064
2025-01-09 04:20:00,93937.35,94039.86,93864.02,94035.75,43.91262
2025-01-09 04:25:00,94035.93,94198.36,94030.25,94170.93,132.60521
2025-01-09 04:30:00,94170.93,94310.3,94170.93,94223.87,64.55247
2025-01-09 04:35:00,94223.87,94375.12,94129.99,94375.12,61.69696
2025-01-09 04:40:00,94375.11,94388.64,94329.21,94335.51,24.18387
2025-01-09 04:45:00,94335.51,94414.71,94266.15,94293.39,38.77107
2025-01-09 04:50:00,94293.39,94333.34,94269.12,94333.34,28.131
2025-01-09 04:55:00,94333.34,94487.74,94333.34,94424.24,38.84112
2025-01-09 05:00:00,94424.24,94434.59,94297.29,94297.29,25.8325
2025-01-09 05:05:00,94297.3,94454.55,94297.29,94436.12,76.37513
2025-01-09 05:10:00,94436.11,94437.97,94280.65,94358.84,24.4161
2025-01-09 05:15:00,94358.83,94358.84,94315.33,94324.35,26.37006
2025-01-09 05:20:00,94324.35,94431.07,94312.0,94431.07,18.12915
2025-01-09 05:25:00,94431.07,94537.98,94431.06,94492.01,32.85532
2025-01-09 05:30:00,94492.01,94536.0,94479.12,94531.17,18.58859
2025-01-09 05:35:00,94531.17,94531.17,94432.8,94439.32,19.164
2025-01-09 05:40:00,94439.32,94471.37,94405.5,94426.56,31.06409
2025-01-09 05:45:00,94426.57,94468.5,94371.06,94435.34,27.04671
2025-01-09 05:50:00,94435.34,94566.64,94431.1,94499.99,34.74277
2025-01-09 05:55:00,94499.99,94500.0,94469.32,94472.58,13.34922
2025-01-09 06:00:00,94472.59,94515.16,94348.05,94366.32,51.01683
2025-01-09 06:05:00,94366.32,94414.14,94277.16,94363.63,34.55693
2025-01-09 06:10:00,94363.63,94475.52,94329.78,94475.52,51.70294
2025-01-09 06:15:00,94475.52,94618.63,94475.51,94576.01,38.12654
2025-01-09 06:20:00,94576.0,94576.01,94389.1,94392.33,51.28678
2025-01-09 06:25:00,94392.34,94416.34,94337.19,94393.13,44.60655
2025-01-09 06:30:00,94393.14,94438.94,94330.0,94363.63,31.59158
2025-01-09 06:35:00,94363.63,94363.64,94235.16,94253.56,55.10711
2025-01-09 06:40:00,94253.51,94299.99,94218.86,94273.33,29.58072
2025-01-09 06:45:00,94273.32,94359.91,94184.0,94191.24,45.2262
2025-01-09 06:50:00,94191.24,94228.0,94126.19,94139.48,29.93372
2025-01-09 06:55:00,94139.48,94139.48,94048.07,94095.03,52.90631
2025-01-09 07:00:00,94095.04,94260.0,94054.75,94259.99,51.23492
2025-01-09 07:05:00,94259.99,94299.22,94171.67,94192.52,24.48567
2025-01-09 07:10:00,94192.06,94219.24,94104.0,94116.13,28.92797
2025-01-09 07:15:00,94116.13,94154.38,93990.0,94013.47,102.23853
2025-01-09 07:20:00,94013.46,94026.85,93929.56,93937.98,55.92014
2025-01-09 07:25:00,93937.97,93960.0,93741.26,93741.26,144.96385
2025-01-09 07:30:00,93741.26,93800.0,93500.01,93522.88,156.61504
2025-01-09 07:35:00,93522.88,93641.55,93299.34,93625.35,229.32154
2025-01-09 07:40:00,93625.36,93650.39,93493.51,93621.66,75.67732
2025-01-09 07:45:00,93621.66,93705.19,93403.83,93547.98,97.13304
2025-01-09 07:50:00,93547.97,93571.49,93349.99,93352.01,142.89768
2025-01-09 07:55:00,93352.01,93371.9,93186.38,93221.59,165.18054
2025-01-09 08:00:00,93221.59,93312.44,93100.0,93166.56,144.88522
2025-01-09 08:05:00,93167.19,93196.88,92900.0,93031.21,402.84185
2025-01-09 08:10:00,93031.2,93219.61,92839.3,92926.58,210.73671
2025-01-09 08:15:00,92924.26,93177.22,92800.0,93097.07,149.22841
2025-01-09 08:20:00,93097.07,93097.07,92900.0,93013.67,75.26152
2025-01-09 08:25:00,93013.66,93128.5,92977.13,92990.0,77.31852
2025-01-09 08:30:00,92990.01,92997.89,92750.0,92893.48,232.00625
2025-01-09 08:35:00,92893.48,93385.21,92813.89,93367.33,170.41333
2025-01-09 08:40:00,93367.34,93400.98,93307.84,93390.96,120.89098
2025-01-09 08:45:00,93390.95,93390.95,92804.0,92872.93,199.50101
2025-01-09 08:50:00,92872.93,93058.97,92860.87,93044.92,62.8893
2025-01-09 08:55:00,93044.92,93044.92,92950.0,93030.87,51.21576
2025-01-09 09:00:00,93030.88,93151.3,92970.96,93133.07,34.99012
2025-01-09 09:05:00,93133.07,93387.88,93133.06,93385.64,142.26084
2025-01-09 09:10:00,93385.65,93385.65,93243.5,93318.25,112.38807
2025-01-09 09:15:00,93318.25,93597.3,93318.25,93495.6,112.45394
2025-01-09 09:20:00,93495.6,93588.0,93448.03,93491.15,52.79928
2025-01-09 09:25:00,93491.15,93536.01,93450.0,93490.7,65.96273
2025-01-09 09:30:00,93490.69,93605.9,93432.5,93578.46,99.56277
2025-01-09 09:35:00,93578.46,93691.99,93485.22,93646.0,149.32598
2025-01-09 09:40:00,93646.0,93787.75,93582.3,93606.06,126.4282
2025-01-09 09:45:00,93606.05,93606.05,93487.2,93567.12,46.21089
2025-01-09 09:50:00,93567.13,93640.0,93488.75,93488.75,46.67478
2025-01-09 09:55:00,93488.76,93550.4,93464.94,93516.62,23.04565
2025-01-09 10:00:00,93516.63,93632.47,93515.15,93586.71,47.03041
2025-01-09 10:05:00,93586.71,93636.37,93500.0,93575.96,35.03258
2025-01-09 10:10:00,93575.97,93660.0,93575.97,93640.16,63.54522
2025-01-09 10:15:00,93640.17,93640.17,93397.79,93413.05,52.12411
2025-01-09 10:20:00,93413.06,93433.61,93272.72,93340.34,157.69956
2025-01-09 10:25:00,93340.34,93347.67,93202.6,93300.76,80.13229
2025-01-09 10:30:00,93300.76,93300.76,93016.55,93064.18,193.50304
2025-01-09 10:35:00,93064.19,93375.79,93064.18,93317.39,84.66922
2025-01-09 10:40:00,93317.4,93353.24,93191.33,93223.75,55.10607
2025-01-09 10:45:00,93223.75,93271.34,93105.85,93271.33,47.76251
2025-01-09 10:50:00,93271.33,93450.0,93264.52,93422.01,75.48242
2025-01-09 10:55:00,93422.01,93470.0,93401.88,93462.43,66.21118
2025-01-09 11:00:00,93462.43,93515.16,93312.52,93501.3,70.39336
2025-01-09 11:05:00,93501.31,93608.0,93466.59,93545.46,63.70352
2025-01-09 11:10:00,93545.46,93619.69,93545.45,93579.3,54.21153
2025-01-09 11:15:00,93579.3,93700.55,93552.97,93700.55,39.64664
2025-01-09 11:20:00,93700.55,93877.46,93666.0,93713.95,64.32109
2025-01-09 11:25:00,93713.95,93786.8,93661.45,93720.01,51.94053
2025-01-09 11:30:00,93720.01,93764.83,93648.01,93657.57,67.9855
2025-01-09 11:35:00,93657.57,93683.03,93321.8,93388.68,84.7101
2025-01-09 11:40:00,93388.67,93476.33,93224.0,93412.42,87.35946
2025-01-09 11:45:00,93412.42,93535.14,93350.23,93434.08,50.06596
2025-01-09 11:50:00,93434.08,93591.16,93434.08,93461.33,32.47863
2025-01-09 11:55:00,93461.33,93558.2,93432.89,93465.23,39.97958
2025-01-09 12:00:00,93465.23,93575.76,93396.47,93454.55,54.12999
2025-01-09 12:05:00,93454.54,93499.73,93284.45,93368.78,49.35282
2025-01-09 12:10:00,93368.77,93542.61,93368.77,93527.27,45.34673
2025-01-09 12:15:00,93527.28,93650.0,93440.15,93631.59,71.54381
2025-01-09 12:20:00,93631.59,93696.97,93614.07,93646.7,44.41802
2025-01-09 12:25:00,93646.7,93686.19,93567.18,93620.0,51.9328
2025-01-09 12:30:00,93620.01,93679.58,93542.26,93597.27,55.532
2025-01-09 12:35:00,93597.28,93636.37,93408.69,93437.79,63.75373
2025-01-09 12:40:00,93437.78,93437.78,93304.44,93347.06,76.17574
2025-01-09 12:45:00,93347.07,93418.3,93155.25,93346.56,111.82014
2025-01-09 12:50:00,93346.55,93409.62,93346.55,93390.66,38.22425
2025-01-09 12:55:00,93390.66,93443.39,93351.77,93421.94,48.15165
2025-01-09 13:00:00,93421.94,93486.19,93284.46,93292.61,54.97373
2025-01-09 13:05:00,93292.61,93348.65,93248.51,93260.01,56.31792
2025-01-09 13:10:00,93260.01,93269.38,93085.15,93085.15,103.42684
2025-01-09 13:15:00,93085.15,93238.87,93006.49,93153.36,129.20436
2025-01-09 13:20:00,93153.37,93162.81,92684.02,92862.28,317.14586
2025-01-09 13:25:00,92862.29,93027.73,92768.7,92872.01,160.14858
2025-01-09 13:30:00,92872.02,92918.83,92600.0,92634.5,212.58076
2025-01-09 13:35:00,92634.49,92708.0,92125.0,92199.18,860.13225
2025-01-09 13:40:00,92199.19,92479.68,92100.0,92334.27,355.45442
2025-01-09 13:45:00,92334.27,92405.69,92109.63,92270.89,270.62135
2025-01-09 13:50:00,92270.9,92310.25,91900.12,92245.87,712.77593
2025-01-09 13:55:00,92245.86,92363.63,91929.78,91986.42,241.6536
2025-01-09 14:00:00,91986.41,92200.0,91838.81,91838.81,355.1204
2025-01-09 14:05:00,91838.82,92211.23,91800.0,92094.5,359.00702
2025-01-09 14:10:00,92094.51,92560.0,92094.51,92399.96,273.86239
2025-01-09 14:15:00,92399.96,92738.9,92399.91,92731.99,204.51581
2025-01-09 14:20:00,92732.0,92741.15,92289.77,92332.95,157.16604
2025-01-09 14:25:00,92332.94,92474.78,92210.54,92440.96,149.73541
2025-01-09 14:30:00,92440.95,92737.0,92353.47,92551.55,136.90884
2025-01-09 14:35:00,92551.56,92581.64,92178.5,92384.89,124.14848
2025-01-09 14:40:00,92384.89,92411.52,92099.47,92216.29,134.82793
2025-01-09 14:45:00,92216.29,92504.03,92181.7,92358.99,167.60543
2025-01-09 14:50:00,92358.99,92661.89,92306.0,92640.92,119.76183
2025-01-09 14:55:00,92640.91,92900.0,92537.28,92863.8,180.4001
2025-01-09 15:00:00,92863.81,92950.94,92671.67,92828.5,258.17865
2025-01-09 15:05:00,92828.49,92836.76,92683.21,92832.97,73.04857
2025-01-09 15:10:00,92833.09,92954.54,92764.39,92954.54,108.81646
2025-01-09 15:15:00,92954.53,93324.62,92954.53,93188.2,187.13098
2025-01-09 15:20:00,93188.2,93399.0,93133.08,93240.01,127.12038
2025-01-09 15:25:00,93240.01,93556.59,93176.01,93540.53,221.14006
2025-01-09 15:30:00,93540.52,93915.9,93452.0,93828.01,370.68042
2025-01-09 15:35:00,93828.02,93828.02,93535.77,93739.87,246.2937
2025-01-09 15:40:00,93739.87,93927.53,93641.74,93920.0,146.78721
2025-01-09 15:45:00,93920.0,94253.65,93815.33,94188.74,226.87406
2025-01-09 15:50:00,94188.73,94588.23,94100.49,94575.0,345.10273
2025-01-09 15:55:00,94575.0,94575.01,94216.1,94244.02,249.30045
2025-01-09 16:00:00,94244.02,94468.57,94170.42,94322.1,136.43771
2025-01-09 16:05:00,94322.1,94685.25,94322.1,94608.75,226.20797
2025-01-09 16:10:00,94608.75,94646.41,94386.69,94406.29,152.82308
2025-01-09 16:15:00,94406.25,94406.25,94144.0,94259.93,193.27228
2025-01-09 16:20:00,94259.92,94283.97,94067.54,94123.47,133.88504
2025-01-09 16:25:00,94122.83,94146.73,93905.18,94027.11,161.76277
2025-01-09 16:30:00,94027.1,94095.76,93846.15,94000.0,154.96152
2025-01-09 16:35:00,94000.0,94090.9,93884.0,94065.5,84.88958
2025-01-09 16:40:00,94065.49,94203.99,93902.07,94143.83,100.17201
2025-01-09 16:45:00,94143.82,94228.94,94095.84,94212.07,66.07553
2025-01-09 16:50:00,94212.07,94399.99,94212.07,94341.58,99.91446
2025-01-09 16:55:00,94341.58,94348.07,94178.74,94250.95,86.66574
2025-01-09 17:00:00,94250.96,94293.96,94100.82,94145.1,78.90603
2025-01-09 17:05:00,94145.1,94247.99,94065.92,94067.01,74.93252
2025-01-09 17:10:00,94067.01,94096.97,93968.84,94001.53,52.56612
2025-01-09 17:15:00,94001.52,94076.5,93712.04,93907.15,120.89882
2025-01-09 17:20:00,93907.15,93958.35,93649.41,93710.37,92.42609
2025-01-09 17:25:00,93710.37,93869.49,93702.36,93802.25,75.22274
2025-01-09 17:30:00,93802.25,93842.39,93604.45,93604.47,95.64458
2025-01-09 17:35:00,93604.46,93622.1,93414.01,93537.38,143.53702
2025-01-09 17:40:00,93537.39,93545.44,93409.01,93452.63,52.35428
2025-01-09 17:45:00,93452.62,93452.63,92709.37,92808.18,305.18064
2025-01-09 17:50:00,92808.18,92848.85,92325.0,92510.51,554.6895
2025-01-09 17:55:00,92510.51,92887.49,92510.51,92693.11,281.6229
2025-01-09 18:00:00,92693.11,92939.32,92561.28,92750.34,175.75403
2025-01-09 18:05:00,92750.35,92860.41,92403.77,92725.66,189.43361
2025-01-09 18:10:00,92725.66,92805.91,92554.53,92749.15,146.87161
2025-01-09 18:15:00,92749.15,92803.93,92464.42,92541.09,182.31875
2025-01-09 18:20:00,92541.09,92868.36,92404.72,92860.77,99.91454
2025-01-09 18:25:00,92860.78,92873.76,92690.4,92756.01,87.98354
2025-01-09 18:30:00,92756.01,93069.6,92615.38,93008.86,134.99804
2025-01-09 18:35:00,93008.86,93239.51,93001.07,93114.13,117.03768
2025-01-09 18:40:00,93114.13,93114.14,92939.39,93014.93,45.16247
2025-01-09 18:45:00,93014.93,93139.99,92964.45,93064.01,84.18559
2025-01-09 18:50:00,93064.01,93079.47,92818.65,93010.67,105.64621
2025-01-09 18:55:00,93010.68,93101.12,92988.0,93020.11,71.1117
2025-01-09 19:00:00,93020.1,93051.6,92844.77,92935.18,136.20009
2025-01-09 19:05:00,92935.19,93184.84,92935.18,93168.45,39.58503
2025-01-09 19:10:00,93168.45,93291.96,93142.58,93289.73,66.07939
2025-01-09 19:15:00,93289.72,93290.99,93128.73,93189.85,44.3037
2025-01-09 19:20:00,93189.85,93189.85,92825.88,92866.45,58.7756
2025-01-09 19:25:00,92866.45,92909.1,92752.38,92842.5,58.62091
2025-01-09 19:30:00,92842.5,93035.4,92831.3,92931.8,91.73541
2025-01-09 19:35:00,92931.8,92969.7,92740.0,92859.28,101.44319
2025-01-09 19:40:00,92859.28,92860.65,92630.44,92668.16,77.64543
2025-01-09 19:45:00,92668.17,92682.05,92106.85,92142.75,301.3864
2025-01-09 19:50:00,92142.75,92258.59,92012.0,92055.32,256.44684
2025-01-09 19:55:00,92055.33,92320.22,91900.01,91909.59,426.97529
2025-01-09 20:00:00,91909.59,92271.11,91902.64,92108.52,183.38842
2025-01-09 20:05:00,92108.51,92371.32,92070.95,92132.56,108.39995
2025-01-09 20:10:00,92131.84,92173.85,91615.38,91762.39,475.37817
2025-01-09 20:15:00,91762.4,92013.15,91641.04,91681.15,171.22231
2025-01-09 20:20:00,91681.15,91780.44,91203.67,91358.9,846.84637
2025-01-09 20:25:00,91358.9,91549.72,91215.98,91291.69,240.81488
2025-01-09 20:30:00,91291.69,91764.85,91220.5,91641.65,176.44274
2025-01-09 20:35:00,91641.66,91727.08,91325.32,91404.21,146.28045
2025-01-09 20:40:00,91404.2,91875.36,91390.06,91810.35,171.81473
2025-01-09 20:45:00,91810.16,92071.9,91750.78,92015.66,122.37909
2025-01-09 20:50:00,92015.66,92031.22,91642.61,91885.56,153.95444
2025-01-09 20:55:00,91885.55,92200.0,91767.56,91903.22,151.17816
2025-01-09 21:00:00,91903.21,92129.33,91781.09,92055.61,169.59382
2025-01-09 21:05:00,92055.61,92228.3,91956.95,92151.4,120.78212
2025-01-09 21:10:00,92151.41,92251.3,92064.0,92183.46,99.22057
2025-01-09 21:15:00,92183.56,92318.53,92064.0,92299.93,68.56545
2025-01-09 21:20:00,92299.92,92497.66,92217.53,92412.05,125.27498
2025-01-09 21:25:00,92412.05,92436.1,92224.48,92277.94,118.25025
2025-01-09 21:30:00,92277.93,92277.93,92038.33,92140.96,117.53605
2025-01-09 21:35:00,92140.96,92350.0,92096.0,92341.39,64.39711
2025-01-09 21:40:00,92341.39,92349.14,92188.77,92239.61,36.66441
2025-01-09 21:45:00,92239.6,92300.42,91921.28,92030.66,71.28372
2025-01-09 21:50:00,92030.65,92122.33,91928.2,92054.51,53.71589
2025-01-09 21:55:00,92054.51,92159.5,92044.0,92108.84,68.51617
