timestamp,Open,High,Low,Close,Volume
2025-05-07 00:40:00,97135.35,97250.0,97127.86,97228.75,52.00567
2025-05-07 00:45:00,97228.75,97358.0,97136.24,97146.59,67.52526
2025-05-07 00:50:00,97146.6,97391.85,97146.59,97385.0,73.73004
2025-05-07 00:55:00,97385.0,97450.0,97328.55,97415.65,92.66895
2025-05-07 01:00:00,97415.65,97640.14,97410.67,97587.52,276.74167
2025-05-07 01:05:00,97587.52,97732.0,97451.0,97482.37,206.08394
2025-05-07 01:10:00,97482.36,97485.74,97428.01,97480.16,46.49958
2025-05-07 01:15:00,97480.16,97538.53,97388.76,97476.2,62.70497
2025-05-07 01:20:00,97476.19,97550.01,97408.99,97438.7,65.83599
2025-05-07 01:25:00,97438.7,97539.86,97423.71,97533.01,50.61825
2025-05-07 01:30:00,97533.01,97533.02,97436.51,97487.02,46.35357
2025-05-07 01:35:00,97487.03,97531.75,97418.9,97439.99,52.96318
2025-05-07 01:40:00,97439.99,97520.0,97273.0,97290.8,75.47001
2025-05-07 01:45:00,97290.8,97321.66,97233.43,97299.99,92.12223
2025-05-07 01:50:00,97299.99,97434.43,97299.99,97411.05,65.6994
2025-05-07 01:55:00,97411.04,97411.05,97192.93,97242.85,86.56285
2025-05-07 02:00:00,97242.86,97276.0,97154.7,97163.23,75.93445
2025-05-07 02:05:00,97163.23,97184.01,96879.2,96883.74,340.84693
2025-05-07 02:10:00,96883.73,96975.93,96818.22,96967.96,170.3643
2025-05-07 02:15:00,96967.95,97018.21,96850.94,97018.21,61.26492
2025-05-07 02:20:00,97018.21,97054.35,97000.0,97000.01,40.42711
2025-05-07 02:25:00,97000.01,97003.21,96851.79,96888.01,59.06898
2025-05-07 02:30:00,96888.01,96888.8,96780.0,96785.98,80.49114
2025-05-07 02:35:00,96785.98,96848.41,96781.8,96801.57,78.82741
2025-05-07 02:40:00,96801.58,96804.83,96720.2,96720.21,70.77764
2025-05-07 02:45:00,96720.2,96740.75,96633.49,96646.18,74.549
2025-05-07 02:50:00,96646.18,96650.0,96464.0,96603.98,82.38816
2025-05-07 02:55:00,96603.98,96640.0,96601.5,96619.05,43.27771
2025-05-07 03:00:00,96619.04,96663.51,96484.12,96501.45,119.79733
2025-05-07 03:05:00,96501.44,96557.1,96413.87,96440.0,61.77448
2025-05-07 03:10:00,96440.0,96458.75,96380.0,96409.99,59.79486
2025-05-07 03:15:00,96409.99,96420.0,96255.17,96323.94,114.52569
2025-05-07 03:20:00,96323.94,96399.56,96208.1,96336.87,112.97141
2025-05-07 03:25:00,96336.87,96500.0,96328.0,96459.99,145.10436
2025-05-07 03:30:00,96459.99,96576.47,96459.99,96562.94,182.93778
2025-05-07 03:35:00,96562.94,96611.47,96484.12,96564.67,134.77458
2025-05-07 03:40:00,96564.67,96564.67,96468.57,96505.49,27.34465
2025-05-07 03:45:00,96505.48,96505.49,96452.38,96452.38,22.40328
2025-05-07 03:50:00,96452.38,96571.43,96431.1,96557.26,24.23813
2025-05-07 03:55:00,96557.26,96587.71,96493.62,96506.9,28.51717
2025-05-07 04:00:00,96506.9,96616.41,96506.9,96616.4,32.57826
2025-05-07 04:05:00,96616.41,96645.22,96549.43,96623.76,48.75261
2025-05-07 04:10:00,96623.76,96711.65,96616.31,96711.64,106.36453
2025-05-07 04:15:00,96711.64,96714.28,96632.99,96637.99,54.92501
2025-05-07 04:20:00,96638.0,96642.86,96617.0,96642.86,13.21509
2025-05-07 04:25:00,96642.86,96642.86,96567.95,96567.95,18.90616
2025-05-07 04:30:00,96567.95,96567.96,96453.0,96496.47,19.17044
2025-05-07 04:35:00,96496.46,96517.94,96480.0,96515.85,24.30411
2025-05-07 04:40:00,96515.85,96515.86,96491.25,96504.55,28.41623
2025-05-07 04:45:00,96504.54,96540.0,96449.89,96449.89,30.24638
2025-05-07 04:50:00,96449.9,96579.37,96420.64,96579.36,49.91059
2025-05-07 04:55:00,96579.36,96619.05,96561.51,96576.0,20.40798
2025-05-07 05:00:00,96575.99,96576.0,96496.7,96532.31,18.66197
2025-05-07 05:05:00,96532.31,96532.32,96454.16,96484.13,48.3308
2025-05-07 05:10:00,96484.13,96543.63,96458.69,96488.87,30.6708
2025-05-07 05:15:00,96488.87,96488.87,96420.63,96465.52,61.98287
2025-05-07 05:20:00,96465.52,96498.74,96435.75,96442.01,43.97391
2025-05-07 05:25:00,96442.01,96442.01,96390.25,96423.94,45.81859
2025-05-07 05:30:00,96423.94,96500.0,96402.18,96420.0,50.07081
2025-05-07 05:35:00,96420.01,96428.28,96334.84,96334.99,77.74708
2025-05-07 05:40:00,96334.99,96385.64,96334.99,96354.22,39.17204
2025-05-07 05:45:00,96354.22,96418.9,96310.89,96350.01,27.02123
2025-05-07 05:50:00,96350.0,96397.04,96337.53,96337.54,20.03843
2025-05-07 05:55:00,96337.54,96380.96,96326.83,96380.96,25.60823
2025-05-07 06:00:00,96380.96,96494.01,96361.75,96494.01,55.96817
2025-05-07 06:05:00,96494.0,96665.1,96494.0,96617.5,247.38134
2025-05-07 06:10:00,96617.51,96666.67,96617.5,96666.66,111.72448
2025-05-07 06:15:00,96666.67,96667.55,96628.79,96628.8,20.21816
2025-05-07 06:20:00,96628.79,96628.8,96560.56,96580.77,29.23317
2025-05-07 06:25:00,96580.77,96605.74,96525.99,96605.73,22.13803
2025-05-07 06:30:00,96605.73,96605.74,96538.75,96565.21,20.39381
2025-05-07 06:35:00,96565.21,96573.99,96465.75,96484.0,44.97251
2025-05-07 06:40:00,96483.99,96553.4,96474.82,96531.22,25.61895
2025-05-07 06:45:00,96531.22,96531.22,96441.28,96491.32,62.59171
2025-05-07 06:50:00,96491.32,96585.71,96491.32,96582.99,76.12832
2025-05-07 06:55:00,96583.0,96592.01,96509.38,96557.31,37.24197
2025-05-07 07:00:00,96557.31,96621.0,96557.3,96620.99,19.83459
2025-05-07 07:05:00,96620.99,96697.68,96610.5,96667.33,71.15732
2025-05-07 07:10:00,96667.32,96697.68,96652.56,96674.61,22.46663
2025-05-07 07:15:00,96674.61,96734.8,96652.98,96692.0,41.31438
2025-05-07 07:20:00,96692.01,96750.0,96692.0,96750.0,24.18543
2025-05-07 07:25:00,96750.0,96830.2,96749.99,96788.05,39.16612
2025-05-07 07:30:00,96788.04,96840.0,96734.49,96840.0,30.57351
2025-05-07 07:35:00,96839.99,96840.0,96762.32,96780.01,34.31775
2025-05-07 07:40:00,96780.0,96879.74,96780.0,96869.89,42.58738
2025-05-07 07:45:00,96869.89,96938.44,96869.89,96915.83,44.51342
2025-05-07 07:50:00,96915.83,96952.39,96899.92,96952.39,45.10265
2025-05-07 07:55:00,96952.39,97013.53,96952.38,96994.82,65.83227
2025-05-07 08:00:00,96994.82,97004.04,96896.82,96902.95,44.76177
2025-05-07 08:05:00,96902.96,96927.8,96868.14,96920.65,40.66992
2025-05-07 08:10:00,96920.66,96920.66,96861.57,96861.58,57.05565
2025-05-07 08:15:00,96861.58,96920.0,96861.58,96920.0,20.04838
2025-05-07 08:20:00,96919.99,96950.3,96893.93,96893.93,40.28544
2025-05-07 08:25:00,96893.93,96952.39,96893.93,96908.0,21.42829
2025-05-07 08:30:00,96908.0,96985.64,96881.03,96979.76,22.78494
2025-05-07 08:35:00,96979.76,97053.1,96956.52,97048.73,39.24373
2025-05-07 08:40:00,97048.74,97053.91,97020.0,97020.0,32.36352
2025-05-07 08:45:00,97020.01,97083.47,97020.0,97023.81,32.6706
2025-05-07 08:50:00,97023.81,97023.82,96973.98,96989.13,35.86041
2025-05-07 08:55:00,96989.13,97040.64,96970.0,97024.45,18.05564
2025-05-07 09:00:00,97024.46,97059.7,97019.78,97050.01,14.66983
2025-05-07 09:05:00,97050.01,97051.86,96965.09,96965.1,27.05681
2025-05-07 09:10:00,96965.1,96971.05,96928.57,96945.25,31.18219
2025-05-07 09:15:00,96945.26,96969.24,96883.93,96883.93,26.21018
2025-05-07 09:20:00,96883.93,96920.0,96883.6,96891.58,24.19537
2025-05-07 09:25:00,96891.59,96952.39,96891.59,96918.97,83.78335
2025-05-07 09:30:00,96918.98,96918.98,96878.95,96889.3,24.88159
2025-05-07 09:35:00,96889.29,96905.47,96876.0,96905.46,23.54023
2025-05-07 09:40:00,96905.47,97016.0,96905.46,97015.11,28.77928
2025-05-07 09:45:00,97015.12,97040.0,97013.43,97013.43,12.24954
2025-05-07 09:50:00,97012.8,97012.8,96966.53,96994.92,20.53905
2025-05-07 09:55:00,96994.93,96994.93,96956.12,96978.4,24.17265
2025-05-07 10:00:00,96978.4,96978.4,96918.62,96939.18,20.24747
2025-05-07 10:05:00,96939.17,96962.33,96873.51,96929.35,30.48386
2025-05-07 10:10:00,96929.36,96975.69,96908.28,96941.04,16.34405
2025-05-07 10:15:00,96941.04,96941.04,96896.83,96919.75,17.57896
2025-05-07 10:20:00,96919.76,96940.0,96919.75,96939.99,11.46122
2025-05-07 10:25:00,96940.0,96940.0,96840.33,96860.68,26.82468
2025-05-07 10:30:00,96860.68,96919.75,96833.33,96919.74,34.02585
2025-05-07 10:35:00,96919.74,97000.0,96919.74,97000.0,18.11024
2025-05-07 10:40:00,97000.0,97054.35,96993.06,97054.34,27.92055
2025-05-07 10:45:00,97054.35,97076.08,97047.61,97058.82,34.6996
2025-05-07 10:50:00,97058.83,97111.0,97058.83,97092.83,32.89415
2025-05-07 10:55:00,97092.84,97100.05,97011.7,97030.01,25.53177
2025-05-07 11:00:00,97030.01,97040.56,96943.97,96992.06,39.31058
2025-05-07 11:05:00,96992.06,96992.07,96992.05,96992.06,11.26425
2025-05-07 11:10:00,96992.06,97068.66,96992.05,97044.5,20.92961
2025-05-07 11:15:00,97044.51,97044.51,97018.05,97028.0,15.21982
2025-05-07 11:20:00,97027.99,97044.5,96964.02,97008.14,23.03061
2025-05-07 11:25:00,97008.14,97008.14,96940.02,96940.02,18.04839
2025-05-07 11:30:00,96940.02,96980.0,96929.17,96980.0,26.05324
2025-05-07 11:35:00,96980.0,97008.86,96972.44,96981.35,31.08865
2025-05-07 11:40:00,96981.34,97029.64,96981.34,97029.64,12.99819
2025-05-07 11:45:00,97029.63,97032.65,97006.31,97027.99,9.97398
2025-05-07 11:50:00,97027.99,97070.06,97010.92,97010.93,27.26087
2025-05-07 11:55:00,97010.92,97047.43,96971.0,97047.43,20.96919
2025-05-07 12:00:00,97047.43,97086.1,97029.09,97029.09,20.94732
2025-05-07 12:05:00,97029.1,97029.1,96928.57,96969.72,55.28843
2025-05-07 12:10:00,96969.73,97029.1,96956.08,97014.46,37.80769
2025-05-07 12:15:00,97014.47,97163.38,97014.46,97124.26,93.70808
2025-05-07 12:20:00,97124.26,97200.0,97124.26,97125.01,54.50256
2025-05-07 12:25:00,97125.01,97138.8,96970.3,96978.98,54.53397
2025-05-07 12:30:00,96978.98,97026.24,96928.57,96940.33,37.26313
2025-05-07 12:35:00,96940.33,96947.03,96870.35,96904.94,69.62573
2025-05-07 12:40:00,96904.94,96940.0,96888.83,96928.57,31.49538
2025-05-07 12:45:00,96928.58,96969.36,96896.82,96923.69,28.11524
2025-05-07 12:50:00,96923.68,96982.95,96923.68,96969.99,21.51404
2025-05-07 12:55:00,96969.99,96982.95,96948.84,96966.08,26.86019
2025-05-07 13:00:00,96966.07,96966.08,96874.21,96903.2,28.52582
2025-05-07 13:05:00,96903.2,96913.7,96833.33,96840.27,26.95354
2025-05-07 13:10:00,96840.27,96869.16,96840.27,96846.6,21.50535
2025-05-07 13:15:00,96846.6,96849.13,96774.28,96783.3,30.59146
2025-05-07 13:20:00,96783.29,96816.12,96769.84,96769.84,27.10153
2025-05-07 13:25:00,96769.85,96769.85,96725.14,96725.14,52.56421
2025-05-07 13:30:00,96725.14,96992.07,96713.14,96909.8,117.50576
2025-05-07 13:35:00,96909.79,97003.33,96780.0,97003.32,65.16985
2025-05-07 13:40:00,97003.33,97316.03,96992.0,97231.84,223.52316
2025-05-07 13:45:00,97231.83,97264.65,96848.0,96895.94,163.57727
2025-05-07 13:50:00,96895.94,97031.51,96895.94,96989.14,43.71597
2025-05-07 13:55:00,96989.15,97084.19,96983.35,97022.01,28.73042
2025-05-07 14:00:00,97022.02,97079.11,96964.39,97075.11,42.85349
2025-05-07 14:05:00,97075.11,97282.33,97042.1,97201.22,97.29771
2025-05-07 14:10:00,97201.21,97297.64,97184.78,97189.78,58.2587
2025-05-07 14:15:00,97189.79,97246.03,97126.93,97190.5,39.48222
2025-05-07 14:20:00,97190.49,97369.63,97190.49,97369.63,75.74784
2025-05-07 14:25:00,97369.62,97457.03,97310.61,97447.29,93.41344
2025-05-07 14:30:00,97447.3,97478.27,97358.63,97365.08,84.45197
2025-05-07 14:35:00,97365.07,97390.0,97347.82,97373.01,38.51642
2025-05-07 14:40:00,97373.01,97373.02,97310.0,97310.0,52.64933
2025-05-07 14:45:00,97310.01,97313.93,97175.37,97175.37,53.63764
2025-05-07 14:50:00,97175.37,97175.38,96806.0,96879.24,121.09144
2025-05-07 14:55:00,96879.23,96952.37,96810.01,96938.0,96.82633
2025-05-07 15:00:00,96937.99,96937.99,96767.9,96859.74,94.77174
2025-05-07 15:05:00,96859.75,96920.64,96764.14,96920.64,46.64494
2025-05-07 15:10:00,96920.64,97048.8,96846.35,96862.87,35.92283
2025-05-07 15:15:00,96862.87,96999.1,96862.87,96970.15,28.60525
2025-05-07 15:20:00,96970.15,97038.54,96924.0,97033.4,34.21817
2025-05-07 15:25:00,97033.41,97041.34,96928.57,97027.07,51.7663
2025-05-07 15:30:00,97027.07,97113.56,96978.64,96978.65,58.92374
2025-05-07 15:35:00,96978.64,97142.86,96928.57,97126.81,70.89495
2025-05-07 15:40:00,97126.81,97152.18,97080.98,97095.42,45.87354
2025-05-07 15:45:00,97095.43,97095.43,96900.0,96903.24,35.23213
2025-05-07 15:50:00,96903.24,96974.5,96834.38,96920.64,46.14477
2025-05-07 15:55:00,96920.64,96955.84,96907.11,96923.91,27.23327
2025-05-07 16:00:00,96923.91,96928.58,96799.95,96819.3,59.95767
2025-05-07 16:05:00,96819.31,96819.31,96721.74,96750.0,49.50824
2025-05-07 16:10:00,96749.99,96824.06,96655.44,96793.94,74.82134
2025-05-07 16:15:00,96793.93,96838.5,96696.56,96765.46,33.91208
2025-05-07 16:20:00,96765.45,96770.46,96527.35,96579.3,86.55644
2025-05-07 16:25:00,96579.3,96623.86,96525.46,96525.46,32.97621
2025-05-07 16:30:00,96525.47,96564.81,96510.0,96564.78,51.18832
2025-05-07 16:35:00,96564.78,96597.84,96515.87,96597.84,55.43431
2025-05-07 16:40:00,96597.84,96710.83,96597.84,96691.38,48.51647
2025-05-07 16:45:00,96691.38,96808.0,96682.0,96793.02,44.44769
2025-05-07 16:50:00,96793.02,96961.04,96781.54,96922.01,51.24492
2025-05-07 16:55:00,96922.01,96939.18,96857.14,96857.15,31.99116
2025-05-07 17:00:00,96857.15,96887.48,96808.0,96808.01,24.39639
2025-05-07 17:05:00,96808.0,96808.0,96738.09,96741.77,27.03961
2025-05-07 17:10:00,96741.78,96831.0,96741.77,96831.0,19.23368
2025-05-07 17:15:00,96831.0,96880.0,96674.6,96674.61,39.63043
2025-05-07 17:20:00,96674.61,96714.29,96620.01,96714.28,24.93062
2025-05-07 17:25:00,96714.28,96714.29,96635.39,96635.4,15.13716
2025-05-07 17:30:00,96635.4,96685.1,96624.0,96685.1,31.44741
2025-05-07 17:35:00,96685.09,96685.1,96543.53,96627.99,44.45143
2025-05-07 17:40:00,96628.0,96630.42,96554.35,96572.96,30.58604
2025-05-07 17:45:00,96572.95,96700.0,96572.95,96674.64,27.58939
2025-05-07 17:50:00,96674.64,96724.03,96285.71,96368.95,137.88604
2025-05-07 17:55:00,96368.96,96368.96,96190.47,96307.54,91.22549
2025-05-07 18:00:00,96307.54,96674.61,96154.93,96614.05,339.20904
2025-05-07 18:05:00,96614.04,96614.04,95944.44,95969.1,209.99869
2025-05-07 18:10:00,95969.1,96238.1,95893.14,96229.23,147.40921
2025-05-07 18:15:00,96229.22,96333.34,96127.17,96332.0,102.45023
2025-05-07 18:20:00,96331.99,96478.74,96331.99,96418.1,33.04612
2025-05-07 18:25:00,96417.87,96518.34,96416.0,96443.65,24.93385
2025-05-07 18:30:00,96443.65,96880.43,96300.0,96767.19,155.42599
2025-05-07 18:35:00,96767.2,96857.15,96586.65,96685.92,102.68207
2025-05-07 18:40:00,96685.92,96734.51,96397.89,96397.89,113.74865
2025-05-07 18:45:00,96397.9,96474.47,96103.17,96170.56,98.03118
2025-05-07 18:50:00,96170.57,96238.1,96000.0,96193.53,77.25911
2025-05-07 18:55:00,96193.53,96593.59,96193.53,96593.59,88.3422
2025-05-07 19:00:00,96593.58,96616.52,96385.13,96430.0,123.46683
2025-05-07 19:05:00,96430.0,96515.88,96320.68,96486.69,73.98164
2025-05-07 19:10:00,96486.69,96500.0,96380.95,96396.0,55.50157
2025-05-07 19:15:00,96396.0,96463.99,96230.15,96404.77,55.59105
2025-05-07 19:20:00,96404.77,96420.64,96220.0,96248.26,35.17393
2025-05-07 19:25:00,96248.26,96248.26,95988.72,96007.95,65.12618
2025-05-07 19:30:00,96007.95,96007.95,95800.01,95800.02,110.89553
2025-05-07 19:35:00,95800.02,96040.0,95784.61,96040.0,85.11619
2025-05-07 19:40:00,96039.99,96625.0,95976.19,96469.07,172.23449
2025-05-07 19:45:00,96469.08,96520.0,96234.09,96268.0,84.30329
2025-05-07 19:50:00,96267.99,96273.4,96086.31,96127.61,82.89206
2025-05-07 19:55:00,96127.09,96261.91,96121.59,96180.01,34.94274
2025-05-07 20:00:00,96180.0,96280.0,96076.92,96214.44,48.22356
2025-05-07 20:05:00,96214.43,96337.63,96214.43,96291.99,33.39552
2025-05-07 20:10:00,96291.99,96412.51,96291.99,96403.99,18.71016
2025-05-07 20:15:00,96404.0,96422.26,96239.09,96251.99,27.25481
2025-05-07 20:20:00,96252.0,96304.0,96243.5,96261.9,8.89444
2025-05-07 20:25:00,96261.91,96339.86,96230.15,96297.52,15.36541
2025-05-07 20:30:00,96297.52,96377.83,96285.71,96342.38,18.96405
2025-05-07 20:35:00,96342.39,96400.0,96322.82,96347.21,19.96332
2025-05-07 20:40:00,96347.2,96452.38,96286.86,96452.38,35.25422
2025-05-07 20:45:00,96452.37,96636.57,96428.57,96597.82,53.60486
2025-05-07 20:50:00,96597.82,96656.25,96597.82,96627.86,44.05535
2025-05-07 20:55:00,96627.86,96766.8,96619.29,96766.8,31.80429
