timestamp,Open,High,Low,Close,Volume
2024-12-06 02:00:00,98118.38,98161.07,97856.28,97984.23,279.54558
2024-12-06 02:05:00,97984.23,98006.63,97700.45,97714.98,196.18406
2024-12-06 02:10:00,97714.98,97839.1,97624.01,97668.0,152.78996
2024-12-06 02:15:00,97668.0,98096.0,97664.0,98096.0,249.4242
2024-12-06 02:20:00,98096.0,98127.0,97771.84,97830.01,199.13003
2024-12-06 02:25:00,97830.01,97911.77,97744.81,97824.46,96.8488
2024-12-06 02:30:00,97824.46,97859.93,97638.0,97741.62,151.41151
2024-12-06 02:35:00,97741.63,97872.0,97726.74,97808.01,110.8876
2024-12-06 02:40:00,97808.01,97956.0,97789.32,97908.0,78.89311
2024-12-06 02:45:00,97908.0,97931.99,97732.0,97741.7,107.25143
2024-12-06 02:50:00,97741.7,97804.0,97588.23,97705.25,104.14804
2024-12-06 02:55:00,97705.26,97719.99,97473.68,97589.74,129.07737
2024-12-06 03:00:00,97589.75,97589.75,97236.36,97439.19,189.57871
2024-12-06 03:05:00,97439.19,97646.83,97352.01,97492.01,158.08141
2024-12-06 03:10:00,97492.01,97492.01,97340.3,97424.01,103.27993
2024-12-06 03:15:00,97424.02,97588.0,97302.51,97404.01,96.66459
2024-12-06 03:20:00,97404.02,97463.66,97268.2,97332.19,154.73512
2024-12-06 03:25:00,97332.19,97350.0,97186.27,97226.63,155.36563
2024-12-06 03:30:00,97226.63,97500.0,97222.43,97349.09,181.65545
2024-12-06 03:35:00,97349.1,97465.59,97290.08,97399.04,111.08475
2024-12-06 03:40:00,97399.05,97648.5,97330.01,97606.69,271.67449
2024-12-06 03:45:00,97606.69,97650.0,97456.0,97650.0,164.03997
2024-12-06 03:50:00,97650.0,97691.37,97502.01,97578.45,155.77849
2024-12-06 03:55:00,97578.44,97752.14,97578.44,97735.29,137.75374
2024-12-06 04:00:00,97735.29,97804.0,97648.3,97731.67,81.15477
2024-12-06 04:05:00,97731.66,97756.0,97613.78,97640.09,111.2597
2024-12-06 04:10:00,97640.09,97664.0,97542.01,97568.01,52.12521
2024-12-06 04:15:00,97568.01,97624.0,97490.0,97546.09,80.44048
2024-12-06 04:20:00,97546.1,97660.0,97500.0,97659.99,74.9139
2024-12-06 04:25:00,97660.0,97664.0,97370.19,97422.0,63.792
2024-12-06 04:30:00,97422.01,97864.0,97390.23,97820.01,111.14104
2024-12-06 04:35:00,97820.0,97895.99,97820.0,97895.98,75.8044
2024-12-06 04:40:00,97895.99,97922.76,97764.7,97824.0,114.36962
2024-12-06 04:45:00,97824.0,97941.18,97824.0,97934.77,50.77995
2024-12-06 04:50:00,97934.77,97972.85,97872.0,97945.04,42.54998
2024-12-06 04:55:00,97945.03,97947.86,97856.86,97877.5,59.52531
2024-12-06 05:00:00,97877.51,97877.51,97660.0,97660.0,98.52285
2024-12-06 05:05:00,97658.82,97823.53,97633.26,97823.53,76.08344
2024-12-06 05:10:00,97823.53,98068.58,97764.7,98068.58,85.3682
2024-12-06 05:15:00,98068.58,98266.66,98009.85,98054.67,146.65051
2024-12-06 05:20:00,98054.66,98152.04,97999.93,98146.0,78.85199
2024-12-06 05:25:00,98146.0,98208.0,98056.0,98056.01,106.74581
2024-12-06 05:30:00,98056.0,98124.0,97876.17,97911.77,97.82516
2024-12-06 05:35:00,97911.76,97966.64,97800.3,97870.51,59.606
2024-12-06 05:40:00,97870.51,97883.99,97766.74,97784.0,43.54613
2024-12-06 05:45:00,97784.0,97859.2,97768.0,97808.08,61.17722
2024-12-06 05:50:00,97808.08,98020.0,97794.11,97964.01,64.16664
2024-12-06 05:55:00,97964.02,97975.5,97792.49,97864.01,94.26335
2024-12-06 06:00:00,97864.02,97927.31,97755.09,97795.87,80.98056
2024-12-06 06:05:00,97795.88,98011.99,97795.87,98011.98,104.92773
2024-12-06 06:10:00,98011.97,98024.0,97965.42,97978.28,58.09602
2024-12-06 06:15:00,97978.29,98068.27,97960.97,98049.83,48.40667
2024-12-06 06:20:00,98049.84,98196.0,98000.0,98034.77,137.10344
2024-12-06 06:25:00,98034.78,98146.45,98032.31,98117.64,99.62649
2024-12-06 06:30:00,98117.64,98205.13,98104.0,98176.93,95.51412
2024-12-06 06:35:00,98176.94,98275.9,98022.09,98124.0,138.43302
2024-12-06 06:40:00,98124.0,98140.84,97993.67,97993.67,62.62695
2024-12-06 06:45:00,97993.68,98024.0,97818.24,97999.0,245.34912
2024-12-06 06:50:00,97999.0,98126.75,97983.84,98067.61,49.2864
2024-12-06 06:55:00,98067.62,98112.0,98026.22,98079.96,35.51571
2024-12-06 07:00:00,98079.97,98124.0,98013.0,98013.01,60.13141
2024-12-06 07:05:00,98013.01,98013.01,97843.0,97887.96,74.92726
2024-12-06 07:10:00,97887.97,97887.97,97801.0,97817.27,59.3971
2024-12-06 07:15:00,97817.26,97917.89,97804.43,97843.33,165.20509
2024-12-06 07:20:00,97843.33,97945.59,97759.74,97827.99,175.52559
2024-12-06 07:25:00,97828.0,97951.84,97828.0,97938.07,212.72906
2024-12-06 07:30:00,97938.08,98200.0,97924.0,98176.47,212.5108
2024-12-06 07:35:00,98176.48,98288.0,98076.1,98080.01,164.71211
2024-12-06 07:40:00,98080.01,98080.01,97921.2,97957.5,139.20502
2024-12-06 07:45:00,97957.5,98012.0,97938.85,97973.0,72.74873
2024-12-06 07:50:00,97973.0,98138.94,97962.0,98108.56,96.00992
2024-12-06 07:55:00,98108.56,98150.0,98080.0,98138.54,80.54287
2024-12-06 08:00:00,98138.53,98258.49,98138.53,98235.24,91.88283
2024-12-06 08:05:00,98235.23,98275.26,98221.11,98246.54,54.79513
2024-12-06 08:10:00,98246.53,98281.79,98013.93,98262.54,159.96873
2024-12-06 08:15:00,98262.54,98469.3,98262.53,98460.01,240.37131
2024-12-06 08:20:00,98460.01,98616.77,98460.0,98519.99,174.51051
2024-12-06 08:25:00,98519.99,98616.77,98460.02,98604.0,106.13304
2024-12-06 08:30:00,98603.99,98611.92,98460.11,98499.95,143.04127
2024-12-06 08:35:00,98499.95,98640.0,98499.95,98595.43,115.41385
2024-12-06 08:40:00,98595.42,98705.23,98559.21,98656.01,135.76922
2024-12-06 08:45:00,98656.0,98689.39,98470.58,98495.99,117.41867
2024-12-06 08:50:00,98495.98,98529.42,98275.96,98329.07,135.97554
2024-12-06 08:55:00,98329.08,98446.92,98304.17,98345.38,146.35375
2024-12-06 09:00:00,98345.38,98392.0,98217.99,98278.56,86.32886
2024-12-06 09:05:00,98278.56,98283.72,98090.07,98090.08,104.05796
2024-12-06 09:10:00,98090.07,98183.99,98075.0,98116.01,140.7889
2024-12-06 09:15:00,98116.0,98219.74,98071.15,98202.6,260.15772
2024-12-06 09:20:00,98202.61,98368.05,98152.0,98239.91,86.5142
2024-12-06 09:25:00,98239.91,98293.9,98064.0,98098.22,111.48412
2024-12-06 09:30:00,98098.23,98262.8,98049.78,98259.97,125.54479
2024-12-06 09:35:00,98259.97,98326.84,98142.91,98166.99,85.78842
2024-12-06 09:40:00,98167.0,98312.46,98145.8,98312.46,72.3068
2024-12-06 09:45:00,98312.46,98356.55,98244.0,98259.78,62.66504
2024-12-06 09:50:00,98259.79,98542.33,98013.0,98314.13,325.52248
2024-12-06 09:55:00,98314.14,98364.0,97927.22,98000.0,125.82936
2024-12-06 10:00:00,98000.0,98088.23,97800.0,97868.0,273.79657
2024-12-06 10:05:00,97868.0,97904.0,97742.96,97826.66,156.01235
2024-12-06 10:10:00,97826.67,97868.89,97750.03,97864.0,131.31733
2024-12-06 10:15:00,97863.99,98037.43,97705.95,97799.98,138.38327
2024-12-06 10:20:00,97799.98,97850.0,97622.86,97839.23,147.76364
2024-12-06 10:25:00,97839.24,97991.84,97731.88,97923.26,88.23704
2024-12-06 10:30:00,97923.25,97956.94,97783.82,97887.99,91.83178
2024-12-06 10:35:00,97888.0,98064.7,97887.99,97986.58,78.24829
2024-12-06 10:40:00,97986.58,98048.0,97964.0,98000.0,63.92307
2024-12-06 10:45:00,98000.0,98148.0,97979.92,98136.93,59.32234
2024-12-06 10:50:00,98136.94,98186.0,98073.23,98082.12,83.26583
2024-12-06 10:55:00,98082.13,98163.25,98073.23,98124.78,44.91553
2024-12-06 11:00:00,98124.79,98320.0,98005.44,98196.64,115.92175
2024-12-06 11:05:00,98196.63,98311.84,98130.5,98147.46,52.2697
2024-12-06 11:10:00,98147.47,98159.34,97923.68,98031.99,70.50663
2024-12-06 11:15:00,98032.0,98038.59,97924.21,97924.22,57.328
2024-12-06 11:20:00,97924.21,98102.71,97890.9,97985.43,54.43506
2024-12-06 11:25:00,97985.42,98029.42,97970.58,97993.51,24.43935
2024-12-06 11:30:00,97993.51,98023.99,97879.99,97915.0,137.87765
2024-12-06 11:35:00,97914.99,98030.53,97887.37,97891.28,126.03464
2024-12-06 11:40:00,97891.28,97914.35,97812.42,97825.61,107.65859
2024-12-06 11:45:00,97825.6,98033.3,97821.29,97955.44,90.08838
2024-12-06 11:50:00,97955.44,98093.12,97915.99,98000.87,59.62283
2024-12-06 11:55:00,98000.86,98100.0,97945.37,98069.62,46.69085
2024-12-06 12:00:00,98069.61,98311.31,98069.61,98306.76,85.26232
2024-12-06 12:05:00,98306.76,98372.01,98237.57,98372.01,100.15222
2024-12-06 12:10:00,98372.01,98372.01,98300.0,98349.73,48.83789
2024-12-06 12:15:00,98349.74,98382.36,98192.71,98192.71,96.92197
2024-12-06 12:20:00,98192.71,98249.83,98105.84,98106.44,90.07603
2024-12-06 12:25:00,98106.44,98180.44,97954.18,98075.44,84.75474
2024-12-06 12:30:00,98075.45,98161.08,98008.47,98155.13,93.28933
2024-12-06 12:35:00,98155.12,98155.13,97950.02,97950.03,96.38797
2024-12-06 12:40:00,97950.03,98003.12,97881.68,97891.2,66.71067
2024-12-06 12:45:00,97891.2,97967.99,97795.15,97851.99,79.84822
2024-12-06 12:50:00,97851.99,97857.59,97707.09,97785.57,119.92462
2024-12-06 12:55:00,97785.58,97791.83,97512.26,97636.29,310.89059
2024-12-06 13:00:00,97638.55,97850.0,97512.26,97847.99,249.47088
2024-12-06 13:05:00,97847.99,97850.0,97655.86,97838.86,117.34178
2024-12-06 13:10:00,97838.85,97951.99,97768.0,97937.02,103.00672
2024-12-06 13:15:00,97937.02,97976.0,97777.9,97896.01,80.64875
2024-12-06 13:20:00,97896.01,97947.34,97712.01,97787.98,77.53095
2024-12-06 13:25:00,97787.98,98100.0,97702.0,98056.0,124.17534
2024-12-06 13:30:00,98056.0,98617.38,97830.6,98499.3,567.76991
2024-12-06 13:35:00,98499.3,98704.51,98408.0,98679.73,240.05732
2024-12-06 13:40:00,98679.74,98913.46,98664.0,98747.99,345.31939
2024-12-06 13:45:00,98747.99,98885.61,98485.46,98561.35,224.17653
2024-12-06 13:50:00,98561.36,98691.56,98454.54,98556.01,155.47458
2024-12-06 13:55:00,98556.01,98723.1,98532.0,98591.99,137.45323
2024-12-06 14:00:00,98591.99,98999.0,98550.0,98575.8,264.91121
2024-12-06 14:05:00,98575.98,98588.0,98346.19,98407.7,152.11189
2024-12-06 14:10:00,98407.69,98688.0,98359.94,98654.14,97.80356
2024-12-06 14:15:00,98654.14,98754.5,98508.04,98675.98,97.90158
2024-12-06 14:20:00,98675.98,98940.93,98661.61,98923.72,94.45615
2024-12-06 14:25:00,98923.72,99292.0,98923.72,99254.6,328.70915
2024-12-06 14:30:00,99254.59,99400.0,98893.73,98980.0,292.51822
2024-12-06 14:35:00,98980.0,99128.0,98750.84,98870.01,275.66153
2024-12-06 14:40:00,98870.01,98940.0,98625.99,98827.76,239.26563
2024-12-06 14:45:00,98827.76,99265.38,98764.71,99256.0,302.40957
2024-12-06 14:50:00,99255.99,99350.0,99049.94,99227.99,495.79124
2024-12-06 14:55:00,99227.99,99483.81,99188.0,99481.69,415.03337
2024-12-06 15:00:00,99481.68,99481.68,98846.22,98864.41,473.54518
2024-12-06 15:05:00,98864.41,99170.89,98806.33,98946.61,324.50961
2024-12-06 15:10:00,98946.61,99136.0,98700.0,98832.73,225.95279
2024-12-06 15:15:00,98832.73,99010.82,98668.0,98916.01,186.99902
2024-12-06 15:20:00,98916.0,98941.18,98568.82,98816.97,140.66568
2024-12-06 15:25:00,98816.98,99080.0,98718.21,99051.43,225.81631
2024-12-06 15:30:00,99051.44,99247.96,98992.0,99247.96,152.90466
2024-12-06 15:35:00,99247.95,99431.44,99190.78,99218.47,215.30074
2024-12-06 15:40:00,99218.46,99250.0,98979.37,99176.48,214.62971
2024-12-06 15:45:00,99176.48,99480.0,99176.48,99424.32,150.36874
2024-12-06 15:50:00,99424.31,99483.81,98943.91,99203.99,191.89001
2024-12-06 15:55:00,99203.99,99326.43,99063.61,99309.99,113.5429
2024-12-06 16:00:00,99310.0,99483.39,99249.74,99343.22,226.63094
2024-12-06 16:05:00,99343.23,99483.39,99272.02,99362.12,103.74936
2024-12-06 16:10:00,99362.13,99500.0,99249.74,99336.0,151.76322
2024-12-06 16:15:00,99336.01,99396.0,99133.15,99302.0,137.35276
2024-12-06 16:20:00,99302.0,99368.0,99014.44,99024.01,98.32995
2024-12-06 16:25:00,99024.01,99078.25,98762.6,99044.05,152.95579
2024-12-06 16:30:00,99044.05,99298.62,99044.05,99226.52,195.24294
2024-12-06 16:35:00,99226.52,99235.3,98983.41,99042.21,133.29437
2024-12-06 16:40:00,99042.2,99044.0,98868.0,98908.71,151.99866
2024-12-06 16:45:00,98908.71,99036.0,98836.0,98938.61,101.45975
2024-12-06 16:50:00,98938.62,98988.0,98853.9,98915.95,69.46095
2024-12-06 16:55:00,98915.96,99064.0,98850.0,99004.07,66.94982
2024-12-06 17:00:00,99004.06,99188.0,98882.58,98897.66,74.35804
2024-12-06 17:05:00,98897.67,99088.24,98896.02,99049.91,45.62199
2024-12-06 17:10:00,99049.92,99260.76,99049.91,99248.01,115.1802
2024-12-06 17:15:00,99248.0,99292.0,99169.68,99169.69,92.45059
2024-12-06 17:20:00,99169.68,99357.0,99156.0,99263.98,93.89563
2024-12-06 17:25:00,99263.99,99359.53,99248.13,99344.9,50.6114
2024-12-06 17:30:00,99344.89,99428.0,99169.06,99427.99,68.94254
2024-12-06 17:35:00,99428.0,99755.27,99425.57,99724.54,152.96176
2024-12-06 17:40:00,99724.54,100724.5,99724.54,100636.0,980.14562
2024-12-06 17:45:00,100636.01,100938.67,100145.63,100896.84,571.45363
2024-12-06 17:50:00,100896.84,101250.0,100773.51,100775.99,767.90675
2024-12-06 17:55:00,100775.99,101068.18,100666.65,100844.05,274.10249
2024-12-06 18:00:00,100844.06,101065.06,100588.23,100990.14,211.72982
2024-12-06 18:05:00,100990.14,101470.0,100938.0,101350.74,556.92638
2024-12-06 18:10:00,101350.74,101627.22,101244.87,101439.99,344.6072
2024-12-06 18:15:00,101439.99,101710.39,101333.33,101407.99,255.59456
2024-12-06 18:20:00,101408.0,101588.24,101286.92,101488.29,171.04551
2024-12-06 18:25:00,101488.29,101766.48,101488.29,101529.41,161.63708
2024-12-06 18:30:00,101529.41,101549.78,101186.57,101308.0,381.6993
2024-12-06 18:35:00,101308.0,101358.86,100999.58,101084.0,508.26903
2024-12-06 18:40:00,101084.0,101158.07,100796.0,100832.0,265.02974
2024-12-06 18:45:00,100832.0,101180.0,100801.01,101098.8,221.24537
2024-12-06 18:50:00,101098.79,101437.16,101084.06,101415.99,132.35106
2024-12-06 18:55:00,101415.99,101489.36,101330.31,101363.95,108.29078
2024-12-06 19:00:00,101363.95,101460.87,101232.96,101316.6,95.43512
2024-12-06 19:05:00,101316.6,101323.53,101120.16,101269.97,144.85954
2024-12-06 19:10:00,101269.97,101454.71,101184.0,101424.0,95.86518
2024-12-06 19:15:00,101424.0,101440.0,101223.43,101302.08,145.33023
2024-12-06 19:20:00,101301.12,101452.0,101280.04,101447.11,99.56174
2024-12-06 19:25:00,101447.11,101500.0,101342.54,101344.25,108.9646
2024-12-06 19:30:00,101344.26,101450.0,101214.89,101408.0,88.41223
2024-12-06 19:35:00,101408.0,101547.9,101324.21,101547.89,129.86975
2024-12-06 19:40:00,101547.89,101700.0,101421.95,101668.25,122.71084
2024-12-06 19:45:00,101668.26,101679.99,101542.69,101599.2,90.30199
2024-12-06 19:50:00,101599.21,101799.0,101556.08,101679.85,135.00508
2024-12-06 19:55:00,101679.85,101729.33,101360.0,101439.99,200.79489
2024-12-06 20:00:00,101439.99,101606.72,101360.77,101436.0,117.14606
2024-12-06 20:05:00,101436.0,101570.42,101272.17,101548.74,111.1951
2024-12-06 20:10:00,101548.75,101667.98,101548.74,101666.15,74.92235
2024-12-06 20:15:00,101666.15,101699.25,101533.02,101688.0,88.68464
2024-12-06 20:20:00,101688.01,101732.0,101564.0,101727.99,184.7327
2024-12-06 20:25:00,101727.99,101800.0,101601.77,101787.97,110.04989
2024-12-06 20:30:00,101787.98,101839.99,101665.22,101723.95,154.8947
2024-12-06 20:35:00,101723.95,101820.0,101662.23,101751.11,127.14886
2024-12-06 20:40:00,101751.11,101898.99,101732.61,101831.09,158.218
2024-12-06 20:45:00,101831.09,101831.99,101412.59,101455.98,168.009
2024-12-06 20:50:00,101455.98,101587.95,101250.0,101254.89,125.54404
2024-12-06 20:55:00,101254.89,101431.62,101056.0,101360.0,167.19243
2024-12-06 21:00:00,101360.0,101449.99,101248.0,101264.94,104.34672
2024-12-06 21:05:00,101264.94,101264.94,101100.0,101149.16,86.72841
2024-12-06 21:10:00,101149.15,101181.91,100984.15,101031.92,91.31449
2024-12-06 21:15:00,101031.92,101150.0,100996.02,101056.0,88.31759
2024-12-06 21:20:00,101056.0,101170.46,101032.0,101151.74,59.3991
2024-12-06 21:25:00,101151.73,101166.38,101073.09,101087.99,47.89902
2024-12-06 21:30:00,101088.0,101101.41,100863.51,100883.45,115.22837
2024-12-06 21:35:00,100883.45,100887.53,100644.0,100733.78,117.696
2024-12-06 21:40:00,100733.78,100832.84,100628.23,100641.45,84.5175
2024-12-06 21:45:00,100641.45,100678.19,100290.9,100360.74,176.24613
2024-12-06 21:50:00,100360.74,100520.5,100337.1,100337.1,88.13755
2024-12-06 21:55:00,100337.09,100470.58,100336.0,100372.01,74.25521
